"Source";"Target";"Weight"
"K1304";"I1203";0.5
"K1304";"J1301";0.9
"K1304";"K1302";0.5
"K1304";"K1303";0.9
"K1304";"K2203";0.5
"K1304";"K2204";0.9
"K1304";"K2501";0.9
"K1305";"K1102";0.5
"K1305";"K1205";0.9
"K1305";"K1301";0.9
"K1305";"K1302";0.9
"K1305";"K1303";0.9
"K1305";"K1403";0.5
"K1305";"K1403";0.5
"K1305";"K2111";0.5
"K1401";"K1405";0.5
"K1401";"M1301";0.5
"K1402";"A1504";0.9
"K1402";"J1101";0.9
"K1402";"J1102";0.9
"K1402";"J1103";0.9
"K1402";"J1202";0.9
"K1402";"J1202";0.9
"K1402";"K2108";0.9
"K1402";"K2402";0.9
"K1403";"K2103";0.9
"K1403";"K2108";0.5
"K1403";"M1301";0.5
"K1403";"M1302";0.9
"K1403";"M1402";0.5
"K1404";"K1401";0.5
"K1404";"M1301";0.5
"K1404";"M1402";0.9
"K1405";"M1301";0.9
"K1501";"K1503";0.5
"K1501";"K1504";0.5
"K1501";"K1505";0.5
"K1501";"M1203";0.9
"K1502";"K1401";0.5
"K1502";"K1404";0.5
"K1502";"K1505";0.9
"K1503";"K1401";0.5
"K1503";"K1404";0.5
"K1503";"K1505";0.5
"K1504";"K1503";0.9
"K1504";"K1505";0.9
"K1504";"M1203";0.5
"K1504";"M1204";0.5
"K1505";"H1303";0.9
"K1505";"K1401";0.5
"K1505";"K1404";0.5
"K1505";"K1504";0.9
"K1601";"E1101";0.9
"K1601";"E1103";0.5
"K1601";"E1106";0.5
"K1601";"G1202";0.9
"K1601";"K1206";0.5
"K1601";"K1602";0.5
"K1601";"K2401";0.5
"K1601";"M1702";0.5
"K1602";"E1106";0.5
"K1602";"G1102";0.9
"K1602";"G1201";0.5
"K1602";"G1403";0.5
"K1602";"G1403";0.5
"K1602";"K1206";0.9
"K1602";"K1601";0.9
"K1602";"K1802";0.9
"K1602";"K1802";0.9
"K1602";"K2401";0.5
"K1602";"L1302";0.5
"K1602";"M1302";0.9
"K1701";"A1101";0.9
"K1701";"F1302";0.9
"K1701";"I1302";0.5
"K1701";"I1304";0.5
"K1701";"I1305";0.5
"K1701";"I1307";0.5
"K1701";"I1310";0.5
"K1701";"K1403";0.5
"K1701";"K1705";0.9
"K1701";"K1706";0.9
"K1701";"K2110";0.5
"K1701";"K2111";0.5
"K1701";"K2502";0.5
"K1701";"K2503";0.9
"K1701";"M1807";0.9
"K1701";"N1303";0.5
"K1701";"N2204";0.9
"K1701";"N3101";0.5
"K1701";"N4101";0.9
"K1702";"H1301";0.5
"K1702";"H1302";0.9
"K1702";"K1703";0.9
"K1702";"K2111";0.5
"K1702";"K2502";0.9
"K1702";"M1402";0.5
"K1703";"F1202";0.9
"K1703";"H1102";0.5
"K1703";"H1302";0.5
"K1703";"H1502";0.5
"K1703";"H2502";0.5
"K1703";"I1102";0.5
"K1703";"K1702";0.9
"K1703";"K2502";0.5
"K1703";"M1302";0.5
"K1703";"M1402";0.5
"K1703";"M1503";0.5
"K1703";"N1302";0.9
"K1703";"N2102";0.9
"K1703";"N2202";0.9
"K1703";"N3101";0.9
"K1703";"N4201";0.9
"K1704";"K1404";0.9
"K1704";"K1505";0.9
"K1704";"K1904";0.5
"K1704";"K2502";0.9
"K1704";"M1402";0.5
"K1705";"G1204";0.5
"K1705";"H1302";0.5
"K1705";"H1303";0.9
"K1705";"I1502";0.9
"K1705";"I1503";0.9
"K1705";"J1305";0.9
"K1705";"K1701";0.9
"K1705";"K1702";0.5
"K1705";"K1706";0.9
"K1705";"K2111";0.5
"K1705";"K2502";0.5
"K1705";"K2503";0.9
"K1705";"K2503";0.9
"K1706";"K1701";0.5
"K1706";"K1704";0.5
"K1706";"K1705";0.9
"K1706";"K1707";0.9
"K1706";"K2502";0.5
"K1706";"K2503";0.9
"K1707";"A1204";0.9
"K1707";"I1202";0.9
"K1707";"K1705";0.5
"K1707";"K1706";0.9
"K1707";"K2501";0.9
"K1707";"K2502";0.5
"K1707";"K2503";0.9
"K1707";"N4302";0.9
"K1801";"D1402";0.5
"K1801";"K1403";0.5
"K1801";"K2101";0.9
"K1801";"K2112";0.9
"K1801";"M1302";0.5
"K1801";"M1502";0.9
"K1802";"G1102";0.9
"K1802";"G1403";0.5
"K1802";"K1206";0.9
"K1802";"K1403";0.5
"K1802";"M1302";0.5
"K1802";"M1402";0.9
"K1802";"M1403";0.5
"K1901";"C1503";0.5
"K1901";"K1102";0.5
"K1901";"K1102";0.5
"K1901";"K1902";0.9
"K1901";"K1903";0.5
"K1902";"K1102";0.5
"K1902";"K1901";0.5
"K1902";"K1903";0.5
"K1902";"K1903";0.5
"K1902";"M1607";0.9
"K1902";"M1607";0.9
"K1903";"C1205";0.5
"K1903";"C1503";0.5
"K1903";"E1106";0.5
"K1903";"K1404";0.5
"K1903";"K1901";0.9
"K1903";"K2108";0.5
"K1903";"M1201";0.5
"K1904";"K1404";0.5
"K1904";"K2108";0.5
"K2101";"K1403";0.5
"K2101";"K1801";0.9
"K2101";"K2102";0.9
"K2101";"K2103";0.5
"K2101";"K2111";0.9
"K2101";"K2112";0.9
"K2101";"M1302";0.5
"K2101";"M1402";0.5
"K2101";"M1502";0.5
"K2102";"K1403";0.5
"K2102";"K1801";0.9
"K2102";"K2101";0.9
"K2102";"K2103";0.5
"K2102";"K2111";0.9
"K2102";"M1302";0.5
"K2102";"M1402";0.5
"K2102";"M1502";0.9
"K2102";"M1503";0.5
"K2103";"K1403";0.9
"K2103";"K1404";0.5
"K2103";"M1301";0.9
"K2103";"M1302";0.9
"K2104";"K1403";0.5
"K2104";"K2103";0.5
"K2104";"K2106";0.9
"K2104";"K2106";0.9
"K2104";"K2107";0.9
"K2105";"B1101";0.9
"K2105";"E1205";0.9
"K2105";"E1205";0.9
"K2105";"H1204";0.9
"K2105";"K2102";0.5
"K2105";"K2103";0.5
"K2105";"K2107";0.5
"K2105";"K2107";0.5
"K2105";"K2108";0.5
"K2105";"K2111";0.9
"K2105";"L1201";0.9
"K2105";"L1202";0.9
"K2105";"L1203";0.9
"K2105";"L1204";0.9
"K2105";"L1301";0.9
"K2106";"K1104";0.5
"K2106";"K1403";0.5
"K2106";"K1601";0.5
"K2106";"K2101";0.5
"K2106";"K2103";0.5
"K2106";"K2105";0.5
"K2106";"K2107";0.9
"K2106";"K2112";0.5
"K2107";"K1104";0.5
"K2107";"K1403";0.5
"K2107";"K1601";0.5
"K2107";"K2102";0.5
"K2107";"K2103";0.5
"K2107";"K2104";0.9
"K2107";"K2106";0.9
"K2107";"K2108";0.9
"K2107";"K2109";0.9
"K2107";"K2111";0.5
"K2107";"K2112";0.5
"K2108";"K2103";0.5
"K2108";"K2107";0.9
"K2108";"K2401";0.9
"K2108";"K2402";0.9
"K2108";"M1301";0.5
"K2108";"M1402";0.5
"K2108";"M1403";0.9
"K2109";"K1403";0.5
"K2109";"K1601";0.5
"K2109";"K2102";0.9
"K2109";"K2103";0.5
"K2109";"K2104";0.9
"K2109";"K2107";0.9
"K2109";"K2111";0.9
"K2109";"K2112";0.5
"K2109";"M1302";0.5
"K2110";"D1404";0.5
"K2110";"I1103";0.5
"K2110";"K2111";0.9
"K2110";"M1302";0.5
"K2110";"N4201";0.5
"K2110";"N4202";0.5
"K2111";"K1203";0.9
"K2111";"K1801";0.9
"K2111";"K2101";0.5
"K2111";"K2102";0.9
"K2111";"K2107";0.5
"K2111";"K2109";0.5
"K2111";"K2110";0.5
"K2111";"M1302";0.5
"K2111";"M1502";0.5
"K2112";"K1104";0.9
"K2112";"K1401";0.5
"K2112";"K1403";0.5
"K2112";"K1801";0.9
"K2112";"K2101";0.9
"K2112";"K2102";0.9
"K2112";"K2103";0.5
"K2112";"M1302";0.5
"K2112";"M1402";0.5
"K2112";"M1502";0.9
"K2201";"D1205";0.9
"K2201";"H2406";0.9
"K2201";"H2407";0.9
"K2201";"H2410";0.9
"K2201";"H2505";0.5
"K2201";"H3302";0.9
"K2201";"I1310";0.5
"K2201";"K2304";0.9
"K2201";"N1103";0.9
"K2201";"N1105";0.9
"K2202";"D1402";0.5
"K2202";"I1201";0.9
"K2202";"I1203";0.5
"K2202";"I1501";0.9
"K2202";"K2203";0.5
"K2202";"K2204";0.9
"K2202";"K2304";0.5
"K2202";"K2305";0.5
"K2203";"D1407";0.5
"K2203";"K2111";0.5
"K2203";"K2302";0.5
"K2203";"K2502";0.9
"K2203";"M1302";0.5
"K2204";"G1501";0.9
"K2204";"G1502";0.9
"K2204";"I1201";0.9
"K2204";"I1203";0.5
"K2204";"J1301";0.9
"K2204";"K1304";0.9
"K2204";"K2111";0.5
"K2204";"K2202";0.9
"K2204";"K2203";0.5
"K2204";"K2303";0.9
"K2204";"K2304";0.9
"K2204";"K2305";0.5
"K2204";"K2501";0.5
"K2301";"F1603";0.9
"K2301";"F1705";0.9
"K2301";"I1202";0.9
"K2301";"I1203";0.9
"K2301";"I1310";0.9
"K2301";"K2302";0.5
"K2301";"K2305";0.9
"K2301";"K2306";0.5
"K2302";"H1302";0.9
"K2302";"H1501";0.5
"K2302";"K2203";0.9
"K2302";"K2306";0.9
"K2302";"M1302";0.5
"K2302";"M1402";0.5
"K2303";"A1203";0.9
"K2303";"F1702";0.9
"K2303";"I1201";0.9
"K2303";"I1202";0.9
"K2303";"I1203";0.9
"K2303";"K2204";0.9
"K2303";"K2301";0.9
"K2303";"K2302";0.5
"K2303";"K2304";0.9
"K2303";"K2305";0.9
"K2303";"K2501";0.9
"K2303";"K2503";0.5
"K2303";"N4101";0.5
"K2303";"N4105";0.5
"K2304";"H2201";0.5
"K2304";"H2415";0.9
"K2304";"H2415";0.9
"K2304";"H2906";0.5
"K2304";"H2909";0.5
"K2304";"H3302";0.9
"K2304";"K1203";0.5
"K2304";"K2201";0.9
"K2304";"K2204";0.9
"K2304";"K2303";0.9
"K2304";"K2305";0.9
"K2304";"K2501";0.5
"K2304";"N1101";0.5
"K2304";"N1102";0.5
"K2304";"N1103";0.9
"K2304";"N1105";0.9
"K2304";"N4105";0.5
"K2305";"D1402";0.5
"K2305";"F1103";0.5
"K2305";"H1303";0.5
"K2305";"K2301";0.5
"K2305";"K2303";0.9
"K2305";"K2306";0.5
"K2306";"F1203";0.9
"K2306";"H1102";0.5
"K2306";"H1302";0.5
"K2306";"H1303";0.9
"K2306";"H1501";0.5
"K2306";"H1502";0.5
"K2306";"H2502";0.5
"K2306";"H2504";0.9
"K2306";"I1102";0.5
"K2306";"I1304";0.9
"K2306";"K2111";0.5
"K2306";"M1302";0.5
"K2401";"E1106";0.5
"K2401";"K2108";0.9
"K2401";"K2402";0.9
"K2401";"M1402";0.5
"K2401";"M1403";0.9
"K2401";"M1702";0.9
"K2402";"A1303";0.9
"K2402";"A1504";0.9
"K2402";"E1106";0.9
"K2402";"F1105";0.9
"K2402";"H1206";0.9
"K2402";"H1501";0.9
"K2402";"J1102";0.9
"K2402";"J1201";0.9
"K2402";"J1202";0.9
"K2402";"K1402";0.9
"K2402";"K1601";0.9
"K2402";"K1602";0.9
"K2402";"K2103";0.5
"K2402";"K2108";0.9
"K2402";"M1301";0.5
"K2402";"M1302";0.5
"K2402";"M1402";0.5
"K2402";"M1403";0.9
"K2402";"M1808";0.9
"K2402";"M1809";0.9
"K2501";"A1203";0.9
"K2501";"C1502";0.5
"K2501";"G1205";0.5
"K2501";"G1701";0.5
"K2501";"G1702";0.9
"K2501";"I1203";0.9
"K2501";"K1204";0.5
"K2501";"K1707";0.9
"K2501";"K2203";0.5
"K2501";"K2204";0.9
"K2501";"K2303";0.9
"K2501";"K2503";0.9
"K2501";"M1603";0.9
"K2502";"G1403";0.5
"K2502";"H1302";0.9
"K2502";"K1702";0.9
"K2502";"K1704";0.9
"K2502";"K2203";0.9
"K2502";"M1302";0.5
"K2502";"M1402";0.5
"K2503";"G1205";0.9
"K2503";"G1702";0.9
"K2503";"I1202";0.9
"K2503";"K1705";0.5
"K2503";"K1707";0.9
"K2503";"K2501";0.9
"K2503";"K2502";0.5
"K2503";"N4105";0.9
"K2503";"N4105";0.9
"K2503";"N4105";0.9
"K2503";"N4105";0.9
"K2503";"N4105";0.9
"K2503";"N4302";0.9
"K2601";"F1704";0.9
"K2601";"J1305";0.5
"K2601";"K2204";0.9
"K2601";"K2503";0.5
"K2601";"K2602";0.5
"K2601";"N1103";0.9
"K2601";"N1105";0.9
"K2601";"N4102";0.9
"K2601";"N4103";0.5
"K2601";"N4105";0.9
"K2602";"C1102";0.9
"K2602";"D1212";0.9
"K2602";"D1213";0.9
"K2602";"D1214";0.9
"K2602";"D1401";0.9
"K2602";"D1407";0.5
"K2602";"D1408";0.9
"K2602";"M1302";0.5
"K2602";"N1303";0.5
"K2603";"D1405";0.5
"K2603";"J1303";0.9
"K2603";"J1410";0.5
"K2603";"J1411";0.5
"K2603";"J1501";0.5
"K2603";"K2602";0.9
"L1101";"G1403";0.5
"L1101";"L1103";0.9
"L1101";"L1202";0.5
"L1101";"L1202";0.5
"L1102";"L1203";0.5
"L1102";"L1303";0.5
"L1103";"D1501";0.9
"L1103";"E1106";0.5
"L1103";"E1106";0.5
"L1103";"L1101";0.9
"L1201";"G1204";0.9
"L1201";"G1204";0.9
"L1201";"G1204";0.9
"L1201";"K2103";0.5
"L1201";"K2103";0.5
"L1201";"K2105";0.5
"L1201";"L1203";0.5
"L1201";"L1302";0.5
"L1202";"G1202";0.9
"L1202";"K2103";0.5
"L1202";"K2103";0.5
"L1202";"K2105";0.5
"L1202";"K2105";0.5
"L1202";"K2106";0.5
"L1202";"K2107";0.5
"L1202";"L1101";0.9
"L1202";"L1101";0.9
"L1202";"L1101";0.9
"L1202";"L1101";0.9
"L1202";"L1101";0.9
"L1202";"L1101";0.9
"L1202";"L1101";0.9
"L1202";"L1101";0.9
"L1202";"L1101";0.9
"L1202";"L1101";0.9
"L1202";"L1203";0.5
"L1202";"L1303";0.5
"L1203";"K2105";0.5
"L1203";"L1201";0.9
"L1203";"L1202";0.9
"L1203";"L1204";0.9
"L1203";"L1301";0.5
"L1203";"L1303";0.5
"L1203";"L1304";0.5
"L1204";"G1202";0.5
"L1204";"K2105";0.5
"L1204";"L1201";0.5
"L1204";"L1202";0.5
"L1204";"L1203";0.5
"L1204";"L1401";0.9
"L1301";"E1102";0.9
"L1301";"E1102";0.9
"L1301";"L1203";0.9
"L1301";"L1302";0.5
"L1301";"L1304";0.9
"L1302";"L1301";0.5
"L1302";"L1303";0.9
"L1302";"L1304";0.5
"L1303";"E1103";0.5
"L1303";"L1302";0.5
"L1304";"E1102";0.9
"L1304";"E1102";0.9
"L1304";"L1302";0.5
"L1401";"D1211";0.9
"L1401";"D1401";0.9
"L1401";"D1402";0.9
"L1401";"E1106";0.5
"L1401";"G1201";0.9
"L1401";"G1204";0.5
"L1401";"K1103";0.9
"L1401";"L1203";0.9
"L1401";"L1303";0.5
"L1401";"M1302";0.5
"L1501";"D1202";0.5
"L1501";"D1208";0.5
"L1502";"B1801";0.9
"L1502";"B1803";0.9
"L1502";"B1805";0.9
"L1502";"D1206";0.9
"L1502";"H1205";0.5
"L1503";"B1101";0.5
"L1503";"B1301";0.5
"L1503";"F1102";0.5
"L1504";"F1602";0.5
"L1504";"L1509";0.5
"L1504";"L1509";0.5
"L1504";"L1509";0.5
"L1505";"E1106";0.5
"L1505";"E1106";0.5
"L1505";"L1304";0.5
"L1505";"L1507";0.5
"L1505";"L1509";0.5
"L1506";"L1503";0.5
"L1506";"L1509";0.5
"L1506";"N1102";0.9
"L1506";"N1105";0.9
"L1507";"L1304";0.5
"L1507";"L1508";0.5
"L1508";"K2105";0.5
"L1508";"L1507";0.5
"L1508";"L1509";0.5
"L1508";"L1509";0.5
"L1508";"L1509";0.5
"L1508";"L1509";0.5
"L1509";"L1301";0.5
"L1509";"L1302";0.5
"L1509";"L1304";0.5
"L1509";"L1503";0.9
"L1509";"L1503";0.9
"L1509";"L1504";0.9
"L1509";"L1508";0.9
"L1510";"B1101";0.5
"L1510";"E1104";0.9
"L1510";"E1205";0.9
"L1510";"K2105";0.5
"L1510";"L1304";0.5
"L1510";"L1507";0.9
"M1101";"D1407";0.5
"M1101";"D1509";0.9
"M1101";"E1402";0.9
"M1101";"H1102";0.5
"M1101";"M1102";0.5
"M1101";"N1301";0.5
"M1102";"D1504";0.5
"M1102";"D1509";0.9
"M1102";"M1701";0.9
"M1102";"M1707";0.5
"M1201";"C1202";0.9
"M1201";"C1205";0.5
"M1201";"C1301";0.5
"M1201";"C1302";0.5
"M1201";"M1207";0.9
"M1201";"M1403";0.9
"M1202";"M1201";0.5
"M1202";"M1204";0.9
"M1202";"M1205";0.5
"M1202";"M1206";0.9
"M1203";"C1502";0.9
"M1203";"C1502";0.9
"M1203";"C1502";0.9
"M1203";"K1504";0.9
"M1203";"K2111";0.5
"M1203";"M1204";0.5
"M1203";"M1206";0.5
"M1203";"M1207";0.5
"M1203";"M1608";0.9
"M1204";"K2111";0.5
"M1204";"M1202";0.9
"M1204";"M1205";0.9
"M1204";"M1206";0.5
"M1205";"M1204";0.9
"M1205";"M1206";0.9
"M1205";"M1207";0.9
"M1205";"M1301";0.5
"M1205";"M1302";0.5
"M1206";"M1202";0.9
"M1206";"M1204";0.5
"M1206";"M1205";0.5
"M1206";"M1207";0.5
"M1207";"K2111";0.5
"M1207";"M1201";0.9
"M1207";"M1204";0.5
"M1207";"M1205";0.5
"M1301";"K2108";0.5
"M1301";"M1205";0.9
"M1301";"M1402";0.5
"M1301";"M1503";0.9
"M1302";"C1103";0.5
"M1302";"G1301";0.9
"M1302";"G1301";0.9
"M1302";"G1403";0.9
"M1302";"K2102";0.9
"M1302";"M1402";0.5
"M1302";"M1503";0.9
"M1401";"D1401";0.5
"M1401";"D1408";0.9
"M1401";"D1501";0.9
"M1401";"E1101";0.5
"M1401";"H1505";0.5
"M1401";"K1205";0.5
"M1401";"M1404";0.5
"M1401";"M1601";0.9
"M1401";"M1601";0.9
"M1401";"M1606";0.9
"M1402";"H1102";0.5
"M1402";"H1302";0.5
"M1402";"H1502";0.5
"M1402";"K1802";0.9
"M1402";"K2101";0.9
"M1402";"M1302";0.5
"M1402";"M1502";0.9
"M1402";"M1503";0.5
"M1402";"M1802";0.9
"M1403";"C1105";0.9
"M1403";"E1401";0.5
"M1403";"K1802";0.5
"M1403";"K2401";0.9
"M1403";"K2401";0.9
"M1403";"M1201";0.9
"M1403";"M1402";0.5
"M1403";"M1702";0.9
"M1403";"M1705";0.9
"M1404";"D1408";0.9
"M1404";"D1408";0.9
"M1404";"D1408";0.9
"M1404";"M1403";0.5
"M1404";"M1704";0.5
"M1501";"K1801";0.5
"M1501";"K2102";0.5
"M1501";"K2111";0.5
"M1501";"K2111";0.5
"M1501";"M1203";0.5
"M1501";"M1502";0.5
"M1501";"M1503";0.5
"M1501";"M1604";0.9
"M1502";"K1801";0.9
"M1502";"K2101";0.9
"M1502";"K2102";0.9
"M1502";"K2111";0.5
"M1502";"M1302";0.5
"M1502";"M1402";0.5
"M1502";"M1503";0.5
"M1503";"K2111";0.5
"M1503";"M1205";0.5
"M1503";"M1301";0.5
"M1503";"M1302";0.5
"M1503";"M1402";0.9
"M1503";"M1502";0.9
"M1601";"C1201";0.5
"M1601";"D1408";0.5
"M1601";"G1101";0.9
"M1601";"G1205";0.9
"M1601";"G1703";0.5
"M1601";"K1205";0.5
"M1601";"M1401";0.9
"M1601";"M1602";0.9
"M1601";"M1606";0.9
"M1601";"M1607";0.5
"M1601";"N2101";0.5
"M1602";"C1401";0.5
"M1602";"E1307";0.9
"M1602";"M1601";0.9
"M1602";"M1606";0.9
"M1602";"M1607";0.5
"M1603";"D1501";0.9
"M1603";"E1304";0.9
"M1603";"G1702";0.9
"M1603";"H3302";0.9
"M1603";"M1401";0.5
"M1603";"M1606";0.5
"M1603";"N1103";0.9
"M1603";"N4104";0.9
"M1603";"N4105";0.5
"M1604";"D1401";0.9
"M1604";"K2111";0.5
"M1604";"M1501";0.5
"M1604";"M1605";0.9
"M1605";"C1502";0.5
"M1605";"C1502";0.5
"M1605";"D1401";0.9
"M1605";"H1207";0.5
"M1605";"K2111";0.5
"M1605";"M1604";0.9
"M1606";"C1401";0.5
"M1606";"D1505";0.5
"M1606";"E1307";0.5
"M1606";"M1401";0.5
"M1606";"M1601";0.9
"M1606";"M1602";0.9
"M1606";"M1607";0.5
"M1607";"C1502";0.5
"M1607";"C1502";0.5
"M1607";"D1401";0.9
"M1607";"K1902";0.5
"M1607";"K2111";0.5
"M1607";"M1604";0.5
"M1607";"M1605";0.5
"M1607";"M1608";0.5
"M1607";"M1609";0.5
"M1608";"C1401";0.5
"M1608";"D1508";0.5
"M1608";"G1401";0.5
"M1608";"K1503";0.5
"M1608";"K2111";0.5
"M1608";"M1203";0.5
"M1608";"M1501";0.5
"M1608";"M1605";0.5
"M1608";"M1607";0.9
"M1609";"D1405";0.5
"M1609";"J1303";0.9
"M1609";"J1303";0.9
"M1609";"K1205";0.5
"M1609";"K2111";0.5
"M1609";"M1607";0.9
"M1609";"M1608";0.5
"M1701";"D1406";0.9
"M1701";"M1704";0.9
"M1701";"M1706";0.5
"M1701";"M1707";0.5
"M1702";"E1103";0.5
"M1702";"E1401";0.5
"M1702";"E1402";0.9
"M1702";"M1703";0.5
"M1702";"M1705";0.5
"M1702";"M1706";0.9
"M1703";"C1101";0.5
"M1703";"C1204";0.5
"M1703";"E1402";0.9
"M1703";"M1702";0.9
"M1703";"M1705";0.9
"M1704";"D1406";0.5
"M1704";"D1509";0.9
"M1704";"E1103";0.9
"M1704";"M1701";0.5
"M1704";"M1705";0.5
"M1704";"M1707";0.5
"M1705";"E1103";0.9
"M1705";"E1401";0.9
"M1705";"E1402";0.9
"M1705";"K2108";0.5
"M1705";"M1302";0.5
"M1705";"M1402";0.5
"M1705";"M1403";0.9
"M1705";"M1703";0.9
"M1705";"M1707";0.9
"M1706";"D1406";0.9
"M1706";"E1401";0.9
"M1706";"K2111";0.5
"M1706";"M1702";0.9
"M1706";"M1703";0.5
"M1706";"M1705";0.5
"M1706";"M1707";0.5
"M1707";"D1504";0.5
"M1707";"K2111";0.5
"M1707";"M1302";0.5
"M1707";"M1704";0.9
"M1707";"M1705";0.9
"M1707";"M1706";0.9
"M1801";"D1407";0.5
"M1801";"H1101";0.9
"M1801";"M1802";0.9
"M1801";"M1803";0.5
"M1801";"M1805";0.5
"M1801";"M1810";0.9
"M1802";"H1101";0.5
"M1802";"H1102";0.5
"M1802";"K2101";0.5
"M1802";"M1402";0.5
"M1802";"M1801";0.9
"M1802";"M1803";0.5
"M1802";"M1804";0.9
"M1802";"M1805";0.9
"M1802";"M1806";0.9
"M1803";"M1302";0.5
"M1803";"M1402";0.5
"M1803";"M1804";0.9
"M1803";"M1805";0.9
"M1803";"M1806";0.9
"M1804";"H1101";0.5
"M1804";"H1102";0.5
"M1804";"H1206";0.9
"M1804";"K2101";0.5
"M1804";"M1402";0.5
"M1804";"M1803";0.5
"M1804";"M1805";0.9
"M1804";"M1806";0.9
"M1805";"E1104";0.9
"M1805";"E1104";0.9
"M1805";"K2101";0.5
"M1805";"M1402";0.5
"M1805";"M1802";0.5
"M1805";"M1803";0.5
"M1805";"M1804";0.9
"M1805";"M1806";0.9
"M1805";"M1810";0.5
"M1806";"H1101";0.5
"M1806";"H1102";0.9
"M1806";"K2101";0.5
"M1806";"M1402";0.9
"M1806";"M1802";0.9
"M1806";"M1803";0.5
"M1806";"M1804";0.9
"M1806";"M1805";0.9
"M1807";"H1504";0.5
"M1807";"I1302";0.9
"M1807";"I1304";0.9
"M1807";"I1305";0.9
"M1807";"I1307";0.9
"M1807";"I1309";0.9
"M1807";"I1401";0.9
"M1807";"I1602";0.9
"M1807";"K1701";0.9
"M1807";"K1703";0.5
"M1807";"M1801";0.9
"M1807";"M1808";0.5
"M1808";"F1107";0.9
"M1808";"K2402";0.5
"M1808";"M1801";0.9
"M1808";"M1809";0.9
"M1809";"K2402";0.5
"M1809";"M1808";0.9
"M1810";"H1101";0.5
"M1810";"M1402";0.5
"M1810";"M1801";0.9
"M1810";"M1802";0.5
"M1810";"M1803";0.5
"M1810";"M1805";0.5
"M1810";"M1806";0.9
"N1101";"A1101";0.9
"N1101";"F1301";0.5
"N1101";"F1302";0.5
"N1101";"K2110";0.5
"N1101";"N1103";0.9
"N1101";"N1104";0.9
"N1101";"N1303";0.5
"N1101";"N2203";0.9
"N1101";"N3203";0.9
"N1102";"D1403";0.5
"N1102";"N1101";0.9
"N1102";"N1103";0.9
"N1102";"N1104";0.5
"N1102";"N1303";0.5
"N1102";"N1303";0.5
"N1102";"N1303";0.5
"N1102";"N3203";0.9
"N1102";"N4101";0.9
"N1102";"N4105";0.9
"N1102";"N4201";0.5
"N1102";"N4203";0.5
"N1103";"D1213";0.5
"N1103";"D1507";0.9
"N1103";"E1304";0.9
"N1103";"H3301";0.9
"N1103";"H3302";0.9
"N1103";"H3303";0.9
"N1103";"K2201";0.9
"N1103";"N1101";0.9
"N1103";"N1105";0.9
"N1103";"N1303";0.5
"N1103";"N2203";0.9
"N1103";"N4105";0.9
"N1104";"A1101";0.5
"N1104";"F1301";0.9
"N1104";"F1302";0.5
"N1104";"F1706";0.9
"N1104";"K2110";0.5
"N1104";"N1101";0.9
"N1104";"N3202";0.9
"N1104";"N3203";0.9
"N1104";"N4402";0.9
"N1104";"N4403";0.9
"N1105";"A1101";0.5
"N1105";"A1401";0.9
"N1105";"A1402";0.9
"N1105";"A1403";0.9
"N1105";"D1507";0.9
"N1105";"E1304";0.9
"N1105";"F1704";0.9
"N1105";"H3302";0.9
"N1105";"H3303";0.9
"N1105";"H3303";0.9
"N1105";"K2201";0.9
"N1105";"K2204";0.9
"N1105";"K2303";0.9
"N1105";"K2304";0.9
"N1105";"L1506";0.5
"N1105";"N1101";0.5
"N1105";"N1102";0.5
"N1105";"N1103";0.9
"N1105";"N2203";0.9
"N1105";"N3203";0.9
"N1105";"N4104";0.5
"N1105";"N4403";0.9
"N1201";"D1402";0.9
"N1201";"D1407";0.9
"N1201";"M1101";0.9
"N1201";"N1202";0.9
"N1201";"N3201";0.5
"N1201";"N3202";0.5
"N1201";"N4201";0.9
"N1201";"N4203";0.9
"N1202";"D1401";0.9
"N1202";"D1402";0.5
"N1202";"M1604";0.5
"N1202";"N1201";0.5
"N1202";"N3201";0.9
"N1202";"N3202";0.9
"N1202";"N4201";0.5
"N1202";"N4202";0.5
"N1202";"N4203";0.9
"N1202";"N4204";0.9
"N1301";"D1407";0.9
"N1301";"H1401";0.9
"N1301";"M1101";0.9
"N1301";"M1302";0.5
"N1301";"M1402";0.5
"N1301";"N1302";0.9
"N1301";"N3201";0.9
"N1301";"N3202";0.9
"N1302";"D1407";0.5
"N1302";"H1401";0.9
"N1302";"M1101";0.9
"N1302";"M1302";0.5
"N1302";"M1707";0.5
"N1302";"N1301";0.5
"N1302";"N2205";0.5
"N1302";"N3201";0.9
"N1302";"N3202";0.9
"N1302";"N4201";0.9
"N1302";"N4202";0.9
"N1303";"D1407";0.5
"N1303";"H1403";0.9
"N1303";"I1103";0.5
"N1303";"K2111";0.5
"N1303";"N1301";0.5
"N1303";"N1302";0.5
"N1303";"N3201";0.5
"N1303";"N3202";0.9
"N1303";"N4201";0.5
"N1303";"N4203";0.9
"N1303";"N4204";0.9
"N2101";"D1204";0.9
"N2101";"G1101";0.9
"N2101";"G1201";0.5
"N2101";"G1303";0.5
"N2101";"G1703";0.9
"N2101";"M1601";0.9
"N2101";"N2201";0.9
"N2101";"N4302";0.9
"N2101";"N4401";0.9
"N2102";"K1703";0.9
"N2102";"K1703";0.9
"N2102";"K2111";0.5
"N2102";"M1402";0.5
"N2102";"N2202";0.5
"N2102";"N2205";0.5
